ID Ano Mes Dia Hora Min Prec
Valladolid 2010 1 24 8 20 0.2
Valladolid 2010 1 24 8 50 0.2
Valladolid 2010 1 24 9 40 0.2
Valladolid 2010 1 24 10 30 0.2
Valladolid 2010 2 4 1 50 0.2
Valladolid 2010 2 4 3 10 0.2
Valladolid 2010 2 4 3 30 0.2
Valladolid 2010 2 4 4 0 0.2
Valladolid 2010 2 4 7 30 0.2
Valladolid 2010 2 4 10 10 0.2
Valladolid 2010 2 4 17 10 0.2
Valladolid 2010 2 4 22 0 0.2
Valladolid 2010 2 4 22 30 0.2
Valladolid 2010 2 4 22 40 0.2
Valladolid 2010 2 5 1 20 0.2
Valladolid 2010 2 5 2 0 0.2
Valladolid 2010 2 5 11 20 0.2
Valladolid 2010 2 8 1 30 0.2
Valladolid 2010 2 8 2 50 0.4
Valladolid 2010 2 8 4 50 0.2
Valladolid 2010 2 8 5 0 0.2
Valladolid 2010 2 8 5 20 0.2
Valladolid 2010 2 8 5 40 0.2
Valladolid 2010 2 8 5 50 0.2
Valladolid 2010 2 8 6 0 0.2
Valladolid 2010 2 8 6 10 0.2
Valladolid 2010 2 8 6 30 0.2
Valladolid 2010 2 8 6 40 0.2
Valladolid 2010 2 8 6 50 0.4
Valladolid 2010 2 8 7 0 0.4
Valladolid 2010 2 8 7 20 0.2
Valladolid 2010 2 8 7 30 0.2
Valladolid 2010 2 8 7 40 0.2
Valladolid 2010 2 8 7 50 0.2
Valladolid 2010 2 8 8 0 0.2
Valladolid 2010 2 8 8 30 0.2
Valladolid 2010 2 8 9 10 0.2
Valladolid 2010 2 8 10 0 0.2
Valladolid 2010 2 8 11 30 0.2
Valladolid 2010 2 8 12 40 0.2
Valladolid 2010 2 8 12 50 0.2
Valladolid 2010 2 16 11 0 0.2
Valladolid 2010 2 16 11 40 0.2
Valladolid 2010 2 16 12 0 0.2
Valladolid 2010 2 16 12 10 0.2
Valladolid 2010 2 16 12 30 0.2
Valladolid 2010 2 16 13 10 0.2
Valladolid 2010 2 16 21 50 0.2
Valladolid 2010 2 17 0 10 0.2
Valladolid 2010 2 17 0 30 0.2
Valladolid 2010 2 17 0 50 0.2
Valladolid 2010 2 17 1 0 0.2
Valladolid 2010 2 17 1 30 0.2
Valladolid 2010 2 17 4 30 0.2
Valladolid 2010 2 17 7 20 0.2
Valladolid 2010 2 17 7 40 0.2
Valladolid 2010 2 17 8 20 0.2
Valladolid 2010 2 17 8 40 0.2
Valladolid 2010 2 17 9 0 0.2
Valladolid 2010 2 17 10 40 0.2
Valladolid 2010 2 17 10 50 0.2
Valladolid 2010 2 17 11 0 0.2
Valladolid 2010 2 17 11 20 0.2
Valladolid 2010 2 17 11 30 0.2
Valladolid 2010 2 17 11 40 0.4
Valladolid 2010 2 17 11 50 0.4
Valladolid 2010 2 17 12 0 0.2
Valladolid 2010 2 17 12 20 0.4
Valladolid 2010 2 17 12 30 0.4
Valladolid 2010 2 17 12 40 0.4
Valladolid 2010 2 17 12 50 0.2
Valladolid 2010 2 17 13 0 0.2
Valladolid 2010 2 17 13 20 0.2
Valladolid 2010 2 17 13 30 0.2
Valladolid 2010 2 17 16 30 0.2
Valladolid 2010 2 17 17 20 0.2
Valladolid 2010 2 17 17 50 0.2
Valladolid 2010 2 17 19 20 0.2
Valladolid 2010 2 19 11 50 0.2
Valladolid 2010 2 21 3 30 0.2
Valladolid 2010 2 21 3 40 0.2
Valladolid 2010 2 21 5 50 0.4
Valladolid 2010 2 21 6 0 0.4
Valladolid 2010 2 21 6 10 0.2
Valladolid 2010 2 21 7 10 0.2
Valladolid 2010 2 21 7 20 0.2
Valladolid 2010 2 21 7 40 0.2
Valladolid 2010 2 21 11 0 0.2
Valladolid 2010 2 21 11 10 0.4
Valladolid 2010 2 21 11 20 0.8
Valladolid 2010 2 21 11 30 0.4
Valladolid 2010 2 21 11 40 0.4
Valladolid 2010 2 21 11 50 0.6
Valladolid 2010 2 21 21 50 0.2
Valladolid 2010 2 22 3 0 0.4
Valladolid 2010 2 22 5 0 0.2
Valladolid 2010 2 22 5 20 0.2
Valladolid 2010 2 22 5 30 0.2
Valladolid 2010 2 22 5 40 0.2
Valladolid 2010 2 22 5 50 0.2
Valladolid 2010 2 22 6 0 0.4
Valladolid 2010 2 22 6 10 0.4
Valladolid 2010 2 22 6 20 0.4
Valladolid 2010 2 22 6 30 0.4
Valladolid 2010 2 22 6 40 0.2
Valladolid 2010 2 22 6 50 0.4
Valladolid 2010 2 22 7 0 0.4
Valladolid 2010 2 22 7 10 0.6
Valladolid 2010 2 22 7 20 0.2
Valladolid 2010 2 22 7 30 0.4
Valladolid 2010 2 22 7 40 0.2
Valladolid 2010 2 22 7 50 0.2
Valladolid 2010 2 22 8 0 0.2
Valladolid 2010 2 22 10 0 0.4
Valladolid 2010 2 22 13 10 0.2
Valladolid 2010 2 22 22 30 0.2
Valladolid 2010 2 22 23 20 0.2
Valladolid 2010 2 23 0 0 0.2
Valladolid 2010 2 23 0 30 0.4
Valladolid 2010 2 23 0 40 0.4
Valladolid 2010 2 23 0 50 0.2
Valladolid 2010 2 23 1 0 0.2
Valladolid 2010 2 23 10 0 0.2
Valladolid 2010 2 23 10 10 0.2
Valladolid 2010 2 23 10 30 0.4
Valladolid 2010 2 23 10 40 0.2
Valladolid 2010 2 23 12 0 0.2
Valladolid 2010 2 23 13 10 0.2
Valladolid 2010 2 23 14 0 0.2
Valladolid 2010 2 23 16 10 0.2
Valladolid 2010 2 23 16 30 0.2
Valladolid 2010 2 23 21 0 0.2
Valladolid 2010 2 23 23 0 0.2
Valladolid 2010 2 23 23 10 0.2
Valladolid 2010 2 23 23 20 0.2
Valladolid 2010 2 23 23 30 0.8
Valladolid 2010 2 23 23 40 0.8
Valladolid 2010 2 23 23 50 0.2
Valladolid 2010 2 24 0 0 0.2
Valladolid 2010 2 24 0 10 0.2
Valladolid 2010 2 24 0 20 0.4
Valladolid 2010 2 24 0 30 0.4
Valladolid 2010 2 24 0 40 0.2
Valladolid 2010 2 24 0 50 0.2
Valladolid 2010 2 24 1 50 0.2
Valladolid 2010 2 25 5 30 0.2
Valladolid 2010 2 25 5 40 0.2
Valladolid 2010 2 25 6 10 0.2
Valladolid 2010 2 25 8 0 0.2
Valladolid 2010 2 25 8 10 0.2
Valladolid 2010 2 25 8 20 0.4
Valladolid 2010 2 25 8 30 0.4
Valladolid 2010 2 25 9 10 0.2
Valladolid 2010 2 25 9 20 0.2
Valladolid 2010 2 25 9 30 0.4
Valladolid 2010 2 25 9 40 0.8
Valladolid 2010 2 25 9 50 0.2
Valladolid 2010 2 25 10 0 0.2
Valladolid 2010 2 25 11 0 0.2
Valladolid 2010 2 25 11 10 0.2
Valladolid 2010 2 25 11 30 0.2
Valladolid 2010 2 25 11 50 0.2
Valladolid 2010 2 26 0 0 0.2
Valladolid 2010 2 26 0 10 0.4
Valladolid 2010 2 26 0 20 0.4
Valladolid 2010 2 27 3 10 0.2
Valladolid 2010 2 27 4 30 0.2
Valladolid 2010 2 27 4 40 0.2
Valladolid 2010 2 27 4 50 0.2
Valladolid 2010 2 27 5 0 0.2
Valladolid 2010 2 27 5 10 0.4
Valladolid 2010 2 27 5 20 0.2
Valladolid 2010 2 27 5 30 0.4
Valladolid 2010 2 27 5 40 0.4
Valladolid 2010 2 27 5 50 0.2
Valladolid 2010 2 27 6 0 0.2
Valladolid 2010 2 27 6 10 0.2
Valladolid 2010 2 27 6 20 0.2
Valladolid 2010 2 27 6 30 0.4
Valladolid 2010 2 27 6 40 0.6
Valladolid 2010 2 27 6 50 0.4
Valladolid 2010 2 27 7 0 0.2
Valladolid 2010 2 27 7 10 0.8
Valladolid 2010 2 27 7 20 0.2
Valladolid 2010 2 27 7 30 0.4
Valladolid 2010 2 27 7 40 0.6
Valladolid 2010 2 27 7 50 1
Valladolid 2010 2 27 8 0 0.6
Valladolid 2010 2 27 8 10 0.4
Valladolid 2010 2 27 8 30 0.6
Valladolid 2010 2 27 8 40 0.4
Valladolid 2010 2 27 8 50 0.2
Valladolid 2010 2 27 14 0 0.2
Valladolid 2010 2 28 0 50 0.2
Valladolid 2010 2 28 23 30 0.4
Valladolid 2010 2 28 23 40 0.4
Valladolid 2010 2 28 23 50 0.2
Valladolid 2010 3 1 0 0 0.2
Valladolid 2010 3 1 0 10 0.4
Valladolid 2010 3 1 0 20 0.2
Valladolid 2010 3 1 0 30 0.4
Valladolid 2010 3 1 0 40 0.6
Valladolid 2010 3 1 0 50 0.4
Valladolid 2010 3 1 1 0 0.2
Valladolid 2010 3 1 1 10 0.2
Valladolid 2010 3 1 1 30 0.2
Valladolid 2010 3 3 6 40 0.2
Valladolid 2010 3 3 7 10 0.2
Valladolid 2010 3 3 7 30 0.2
Valladolid 2010 3 3 7 50 0.2
Valladolid 2010 3 3 8 0 0.2
Valladolid 2010 3 3 8 10 0.2
Valladolid 2010 3 3 8 30 0.2
Valladolid 2010 3 3 8 50 0.2
Valladolid 2010 3 3 9 0 0.2
Valladolid 2010 3 3 9 10 0.2
Valladolid 2010 3 3 9 30 0.2
Valladolid 2010 3 3 10 0 0.2
Valladolid 2010 3 3 10 50 0.2
Valladolid 2010 3 4 11 0 0.2
Valladolid 2010 3 5 21 40 0.2
Valladolid 2010 3 5 22 30 0.2
Valladolid 2010 3 5 23 0 0.2
Valladolid 2010 3 6 0 40 0.2
Valladolid 2010 3 6 1 10 0.2
Valladolid 2010 3 6 1 40 0.2
Valladolid 2010 3 6 2 0 0.2
Valladolid 2010 3 6 3 20 0.2
Valladolid 2010 3 7 7 40 0.2
Valladolid 2010 3 7 7 50 0.2
Valladolid 2010 3 7 8 0 0.2
Valladolid 2010 3 7 8 20 0.2
Valladolid 2010 3 7 8 30 0.2
Valladolid 2010 3 7 8 50 0.2
Valladolid 2010 3 7 9 10 0.2
Valladolid 2010 3 7 9 30 0.4
Valladolid 2010 3 7 9 40 0.6
Valladolid 2010 3 7 9 50 0.4
Valladolid 2010 3 7 10 0 0.4
Valladolid 2010 3 7 10 10 0.2
Valladolid 2010 3 7 10 20 0.2
Valladolid 2010 3 7 10 30 0.2
Valladolid 2010 3 7 10 50 0.2
Valladolid 2010 3 7 11 0 0.2
Valladolid 2010 3 7 11 20 0.2
Valladolid 2010 3 7 11 30 0.2
Valladolid 2010 3 7 11 40 0.2
Valladolid 2010 3 7 12 0 0.2
Valladolid 2010 3 7 12 20 0.2
Valladolid 2010 3 7 12 50 0.2
Valladolid 2010 3 7 13 20 0.2
Valladolid 2010 3 7 13 50 0.2
Valladolid 2010 3 7 14 20 0.2
Valladolid 2010 3 7 14 30 0.6
Valladolid 2010 3 7 14 40 0.4
Valladolid 2010 3 7 14 50 0.6
Valladolid 2010 3 7 15 0 0.2
Valladolid 2010 3 7 15 20 0.6
Valladolid 2010 3 7 15 30 0.2
Valladolid 2010 3 7 15 50 0.2
Valladolid 2010 3 7 16 0 0.2
Valladolid 2010 3 7 16 20 0.2
Valladolid 2010 3 7 17 50 0.2
Valladolid 2010 3 19 8 20 0.2
Valladolid 2010 3 19 8 30 0.2
Valladolid 2010 3 19 8 40 0.4
Valladolid 2010 3 19 8 50 0.2
Valladolid 2010 3 19 9 0 0.2
Valladolid 2010 3 19 9 10 0.4
Valladolid 2010 3 19 9 20 0.4
Valladolid 2010 3 19 9 30 0.6
Valladolid 2010 3 19 9 40 0.4
Valladolid 2010 3 19 9 50 0.4
Valladolid 2010 3 19 10 0 0.4
Valladolid 2010 3 19 10 10 0.6
Valladolid 2010 3 19 10 20 0.4
Valladolid 2010 3 19 10 30 0.8
Valladolid 2010 3 19 10 40 0.4
Valladolid 2010 3 19 10 50 0.4
Valladolid 2010 3 19 11 0 0.2
Valladolid 2010 3 19 11 10 0.2
Valladolid 2010 3 19 11 20 0.2
Valladolid 2010 3 19 11 40 0.4
Valladolid 2010 3 19 17 0 0.2
Valladolid 2010 3 19 22 30 0.4
Valladolid 2010 3 19 22 40 0.4
Valladolid 2010 3 19 22 50 0.2
Valladolid 2010 3 19 23 50 0.4
Valladolid 2010 3 20 0 0 0.2
Valladolid 2010 3 20 1 50 0.2
Valladolid 2010 3 20 13 50 0.2
Valladolid 2010 3 20 16 20 0.2
Valladolid 2010 3 20 19 0 0.2
Valladolid 2010 3 20 19 10 0.6
Valladolid 2010 3 20 19 30 0.2
Valladolid 2010 3 20 19 40 0.4
Valladolid 2010 3 20 19 50 0.2
Valladolid 2010 3 21 14 0 0.2
Valladolid 2010 3 21 18 50 0.2
Valladolid 2010 3 21 19 40 0.2
Valladolid 2010 3 23 16 40 3.2
Valladolid 2010 3 23 16 50 0.2
Valladolid 2010 3 23 17 10 0.2
Valladolid 2010 3 23 17 20 0.8
Valladolid 2010 3 23 17 30 0.2
Valladolid 2010 3 23 17 50 0.2
Valladolid 2010 3 24 5 10 0.2
Valladolid 2010 3 24 5 40 0.2
Valladolid 2010 3 24 9 10 0.2
Valladolid 2010 3 24 9 30 0.2
Valladolid 2010 3 24 9 40 0.2
Valladolid 2010 3 24 9 50 0.2
Valladolid 2010 3 24 10 0 0.4
Valladolid 2010 3 24 12 0 0.2
Valladolid 2010 3 24 12 10 1.2
Valladolid 2010 3 24 12 20 1.6
Valladolid 2010 3 24 12 30 0.4
Valladolid 2010 3 24 13 20 0.2
Valladolid 2010 3 24 13 30 0.6
Valladolid 2010 3 24 13 40 0.2
Valladolid 2010 3 24 13 50 0.2
Valladolid 2010 3 24 14 20 0.2
Valladolid 2010 3 24 18 40 0.2
Valladolid 2010 3 24 18 50 0.2
Valladolid 2010 3 25 10 10 0.2
Valladolid 2010 3 25 10 30 0.2
Valladolid 2010 3 25 12 30 0.2
Valladolid 2010 3 25 20 0 0.2
Valladolid 2010 3 25 21 0 0.4
Valladolid 2010 3 25 21 20 0.2
Valladolid 2010 3 26 14 0 0.4
Valladolid 2010 3 26 14 10 0.2
Valladolid 2010 3 26 15 20 0.2
Valladolid 2010 3 26 16 10 0.2
Valladolid 2010 3 26 16 30 0.2
Valladolid 2010 3 26 17 0 0.2
Valladolid 2010 3 26 17 10 0.2
Valladolid 2010 3 26 17 30 0.2
Valladolid 2010 3 26 19 0 0.2
Valladolid 2010 3 26 19 10 0.4
Valladolid 2010 3 26 19 30 0.2
Valladolid 2010 3 29 18 20 0.8
Valladolid 2010 3 29 18 30 2.4
Valladolid 2010 3 29 19 0 0.2
Valladolid 2010 3 29 19 10 0.4
Valladolid 2010 3 29 19 40 0.2
Valladolid 2010 3 29 19 50 0.6
Valladolid 2010 3 29 21 0 0.2
Valladolid 2010 3 29 21 20 0.2
Valladolid 2010 3 29 21 40 0.2
Valladolid 2010 3 31 16 20 0.6
Valladolid 2010 3 31 17 0 1.2
Valladolid 2010 3 31 17 10 0.4
Valladolid 2010 4 7 3 0 0.2
Valladolid 2010 4 14 21 20 0.2
Valladolid 2010 4 14 21 30 0.2
Valladolid 2010 4 14 21 40 0.2
Valladolid 2010 4 14 21 50 0.2
Valladolid 2010 4 14 22 50 0.4
Valladolid 2010 4 14 23 0 0.6
Valladolid 2010 4 14 23 10 0.6
Valladolid 2010 4 14 23 20 0.4
Valladolid 2010 4 15 0 0 0.2
Valladolid 2010 4 15 2 30 0.2
Valladolid 2010 4 15 2 40 0.4
Valladolid 2010 4 15 2 50 0.2
Valladolid 2010 4 15 3 0 0.2
Valladolid 2010 4 15 3 10 0.2
Valladolid 2010 4 15 3 20 0.2
Valladolid 2010 4 15 3 30 0.4
Valladolid 2010 4 15 3 40 0.4
Valladolid 2010 4 15 3 50 0.8
Valladolid 2010 4 15 4 0 0.6
Valladolid 2010 4 15 4 10 0.4
Valladolid 2010 4 15 4 20 0.2
Valladolid 2010 4 15 4 30 0.4
Valladolid 2010 4 15 4 40 0.2
Valladolid 2010 4 15 4 50 0.4
Valladolid 2010 4 15 5 10 0.2
Valladolid 2010 4 15 9 0 0.2
Valladolid 2010 4 15 15 0 0.2
Valladolid 2010 4 15 17 10 1.2
Valladolid 2010 4 15 17 20 1
Valladolid 2010 4 15 17 30 0.6
Valladolid 2010 4 15 17 40 0.4
Valladolid 2010 4 15 17 50 0.2
Valladolid 2010 4 15 18 0 0.2
Valladolid 2010 4 15 18 10 0.2
Valladolid 2010 4 15 18 20 1.2
Valladolid 2010 4 15 18 30 0.4
Valladolid 2010 4 15 18 50 0.2
Valladolid 2010 4 15 19 0 0.6
Valladolid 2010 4 15 19 10 0.6
Valladolid 2010 4 15 21 20 0.2
Valladolid 2010 4 15 21 30 0.2
Valladolid 2010 4 15 21 40 0.2
Valladolid 2010 4 15 21 50 1
Valladolid 2010 4 15 22 0 1.4
Valladolid 2010 4 15 22 10 0.4
Valladolid 2010 4 16 2 10 0.2
Valladolid 2010 4 16 6 40 0.4
Valladolid 2010 4 16 6 50 0.2
Valladolid 2010 4 16 11 20 0.2
Valladolid 2010 4 16 11 30 1.2
Valladolid 2010 4 16 11 40 1.6
Valladolid 2010 4 16 12 0 0.4
Valladolid 2010 4 16 12 10 0.8
Valladolid 2010 4 16 12 50 0.2
Valladolid 2010 4 16 13 10 0.2
Valladolid 2010 4 16 13 20 2.4
Valladolid 2010 4 16 14 0 0.2
Valladolid 2010 4 16 19 0 0.2
Valladolid 2010 4 16 19 10 0.2
Valladolid 2010 4 16 20 20 0.2
Valladolid 2010 4 16 20 50 0.2
Valladolid 2010 4 16 21 30 0.2
Valladolid 2010 4 16 21 50 0.2
Valladolid 2010 4 17 6 10 0.2
Valladolid 2010 4 17 6 20 0.2
Valladolid 2010 4 17 6 30 0.2
Valladolid 2010 4 17 11 50 0.2
Valladolid 2010 4 17 12 20 0.2
Valladolid 2010 4 17 12 30 0.8
Valladolid 2010 4 17 12 40 1
Valladolid 2010 4 17 12 50 0.4
Valladolid 2010 4 17 13 10 0.2
Valladolid 2010 4 17 13 20 0.2
Valladolid 2010 4 17 21 20 0.4
Valladolid 2010 4 17 21 30 0.4
Valladolid 2010 4 17 21 40 0.4
Valladolid 2010 4 17 22 10 0.2
Valladolid 2010 4 17 22 30 0.2
Valladolid 2010 4 17 22 40 0.2
Valladolid 2010 4 17 23 0 0.2
Valladolid 2010 4 17 23 20 0.2
Valladolid 2010 4 18 5 10 0.2
Valladolid 2010 4 18 12 50 1.8
Valladolid 2010 4 18 13 0 1.6
Valladolid 2010 4 18 13 20 0.2
Valladolid 2010 4 18 13 40 0.2
Valladolid 2010 4 18 13 50 0.2
Valladolid 2010 4 18 14 0 0.6
Valladolid 2010 4 18 14 10 0.2
Valladolid 2010 4 21 13 40 2
Valladolid 2010 4 21 13 50 1.4
Valladolid 2010 4 21 14 0 0.2
Valladolid 2010 4 21 18 40 0.4
Valladolid 2010 4 21 18 50 0.2
Valladolid 2010 4 21 19 10 0.2
Valladolid 2010 4 21 20 0 0.4
Valladolid 2010 4 21 20 10 0.8
Valladolid 2010 4 21 20 20 0.2
Valladolid 2010 4 21 20 30 0.4
Valladolid 2010 4 21 21 0 0.4
Valladolid 2010 4 21 21 30 0.2
Valladolid 2010 4 21 21 40 0.2
Valladolid 2010 4 22 1 10 0.2
Valladolid 2010 4 22 1 20 0.2
Valladolid 2010 4 22 4 20 0.2
Valladolid 2010 4 22 4 30 0.4
Valladolid 2010 4 22 4 40 0.2
Valladolid 2010 4 22 5 0 0.2
Valladolid 2010 4 22 5 40 0.2
Valladolid 2010 4 22 6 10 0.2
Valladolid 2010 4 22 6 20 0.2
Valladolid 2010 4 22 11 20 1.8
Valladolid 2010 4 22 11 30 5.6
Valladolid 2010 4 22 11 40 1.2
Valladolid 2010 4 22 11 50 0.4
Valladolid 2010 4 22 12 0 0.2
Valladolid 2010 4 22 12 10 0.2
Valladolid 2010 4 22 12 30 0.2
Valladolid 2010 4 22 12 40 0.2
Valladolid 2010 4 22 18 30 0.4
Valladolid 2010 4 22 18 40 1.2
Valladolid 2010 4 22 18 50 0.6
Valladolid 2010 4 22 19 10 0.2
Valladolid 2010 5 2 19 20 0.2
Valladolid 2010 5 2 21 20 0.2
Valladolid 2010 5 2 21 50 0.2
Valladolid 2010 5 2 22 10 0.1
Valladolid 2010 5 2 22 20 0.2
Valladolid 2010 5 3 12 40 0.2
Valladolid 2010 5 3 13 30 0.2
Valladolid 2010 5 3 13 40 0.2
Valladolid 2010 5 3 14 0 0.2
Valladolid 2010 5 3 15 10 0.2
Valladolid 2010 5 3 17 40 0.2
Valladolid 2010 5 3 17 50 0.2
Valladolid 2010 5 3 18 30 0.2
Valladolid 2010 5 7 10 20 0.2
Valladolid 2010 5 8 15 10 0.2
Valladolid 2010 5 8 15 30 0.2
Valladolid 2010 5 8 17 40 0.2
Valladolid 2010 5 8 19 40 0.2
Valladolid 2010 5 8 19 50 0.2
Valladolid 2010 5 8 23 10 0.2
Valladolid 2010 5 8 23 30 1
Valladolid 2010 5 8 23 40 0.2
Valladolid 2010 5 8 23 50 0.4
Valladolid 2010 5 9 0 0 0.4
Valladolid 2010 5 9 0 10 0.6
Valladolid 2010 5 9 0 20 0.6
Valladolid 2010 5 9 0 30 0.6
Valladolid 2010 5 9 0 40 0.8
Valladolid 2010 5 9 0 50 0.8
Valladolid 2010 5 9 1 0 0.6
Valladolid 2010 5 9 1 10 0.4
Valladolid 2010 5 9 1 20 0.6
Valladolid 2010 5 9 1 30 0.6
Valladolid 2010 5 9 1 40 0.8
Valladolid 2010 5 9 1 50 0.8
Valladolid 2010 5 9 2 0 0.2
Valladolid 2010 5 9 2 10 0.4
Valladolid 2010 5 9 2 20 0.4
Valladolid 2010 5 9 3 0 0.2
Valladolid 2010 5 9 3 40 0.2
Valladolid 2010 5 9 10 30 0.4
Valladolid 2010 5 9 10 40 1
Valladolid 2010 5 9 10 50 0.2
Valladolid 2010 5 9 12 10 0.2
Valladolid 2010 5 9 12 20 0.2
Valladolid 2010 5 9 12 30 0.4
Valladolid 2010 5 9 13 0 0.4
Valladolid 2010 5 10 18 30 0.2
Valladolid 2010 5 11 21 50 0.8
Valladolid 2010 5 11 22 0 0.2
Valladolid 2010 5 11 22 20 0.2
Valladolid 2010 5 11 22 40 0.2
Valladolid 2010 5 11 23 10 0.2
Valladolid 2010 5 11 23 30 0.2
Valladolid 2010 5 12 8 30 0.8
Valladolid 2010 5 12 9 40 0.2
Valladolid 2010 5 12 10 30 0.8
Valladolid 2010 5 12 10 40 0.2
Valladolid 2010 5 12 17 50 0.2
Valladolid 2010 5 12 18 0 0.2
Valladolid 2010 5 12 18 30 0.2
Valladolid 2010 5 12 18 40 0.2
Valladolid 2010 5 12 18 50 0.4
Valladolid 2010 5 12 19 0 0.6
Valladolid 2010 5 12 19 10 1.8
Valladolid 2010 5 12 19 20 0.2
Valladolid 2010 5 12 19 30 1.4
Valladolid 2010 5 12 19 40 0.4
Valladolid 2010 5 13 5 10 0.2
Valladolid 2010 5 13 5 20 0.2
Valladolid 2010 5 13 6 0 0.2
Valladolid 2010 5 13 6 40 0.2
Valladolid 2010 5 13 8 0 0.2
Valladolid 2010 5 13 11 10 0.2
Valladolid 2010 5 13 14 40 0.2
Valladolid 2010 5 13 16 40 1.2
Valladolid 2010 5 13 16 50 1.2
Valladolid 2010 5 13 17 0 0.6
Valladolid 2010 5 13 17 10 0.2
Valladolid 2010 5 13 18 30 1.8
Valladolid 2010 5 13 19 0 0.2
Valladolid 2010 5 13 19 20 0.2
Valladolid 2010 5 13 19 30 0.2
Valladolid 2010 5 13 19 40 0.2
Valladolid 2010 5 13 20 0 0.2
Valladolid 2010 6 9 5 0 0.2
Valladolid 2010 6 9 5 10 0.2
Valladolid 2010 6 9 6 50 0.2
Valladolid 2010 6 9 7 10 0.2
Valladolid 2010 6 9 7 20 0.2
Valladolid 2010 6 9 7 30 0.4
Valladolid 2010 6 9 7 40 0.2
Valladolid 2010 6 9 10 30 0.2
Valladolid 2010 6 9 10 50 0.2
Valladolid 2010 6 9 11 0 0.8
Valladolid 2010 6 9 11 10 1.2
Valladolid 2010 6 9 11 20 0.4
Valladolid 2010 6 9 12 20 0.2
Valladolid 2010 6 9 12 30 0.2
Valladolid 2010 6 9 13 10 0.2
Valladolid 2010 6 9 15 50 0.2
Valladolid 2010 6 9 16 50 9
Valladolid 2010 6 9 17 0 0.4
Valladolid 2010 6 9 17 10 0.4
Valladolid 2010 6 9 17 20 0.4
Valladolid 2010 6 9 18 30 1
Valladolid 2010 6 9 18 40 1
Valladolid 2010 6 9 18 50 0.4
Valladolid 2010 6 9 22 50 0.2
Valladolid 2010 6 9 23 20 0.2
Valladolid 2010 6 9 23 30 0.2
Valladolid 2010 6 9 23 40 0.6
Valladolid 2010 6 9 23 50 0.2
Valladolid 2010 6 10 0 40 0.2
Valladolid 2010 6 10 1 10 0.2
Valladolid 2010 6 10 3 50 0.2
Valladolid 2010 6 10 4 30 0.2
Valladolid 2010 6 10 5 40 0.2
Valladolid 2010 6 10 7 0 0.2
Valladolid 2010 6 10 7 40 0.2
Valladolid 2010 6 10 8 30 0.2
Valladolid 2010 6 10 9 40 0.2
Valladolid 2010 6 10 10 20 0.2
Valladolid 2010 6 10 10 30 0.2
Valladolid 2010 6 10 10 40 0.6
Valladolid 2010 6 10 10 50 0.2
Valladolid 2010 6 10 11 50 0.2
Valladolid 2010 6 10 12 40 0.2
Valladolid 2010 6 10 18 20 1
Valladolid 2010 6 10 18 30 0.6
Valladolid 2010 6 11 4 30 0.2
Valladolid 2010 6 11 5 20 0.2
Valladolid 2010 6 11 5 30 0.4
Valladolid 2010 6 11 5 40 0.4
Valladolid 2010 6 11 5 50 0.2
Valladolid 2010 6 11 6 20 0.2
Valladolid 2010 6 11 6 40 0.2
Valladolid 2010 6 11 6 50 0.2
Valladolid 2010 6 11 7 10 0.2
Valladolid 2010 6 11 7 20 0.2
Valladolid 2010 6 11 7 30 0.2
Valladolid 2010 6 11 7 40 0.2
Valladolid 2010 6 11 7 50 0.4
Valladolid 2010 6 11 8 0 0.2
Valladolid 2010 6 11 8 20 0.2
Valladolid 2010 6 11 8 30 0.2
Valladolid 2010 6 11 8 40 0.2
Valladolid 2010 6 11 9 20 0.2
Valladolid 2010 6 11 9 50 0.2
Valladolid 2010 6 11 10 0 0.2
Valladolid 2010 6 11 12 50 0.2
Valladolid 2010 6 11 13 30 0.2
Valladolid 2010 6 11 13 50 0.6
Valladolid 2010 6 11 14 0 0.2
Valladolid 2010 6 11 18 0 0.2
Valladolid 2010 6 11 20 40 0.2
Valladolid 2010 6 11 21 0 0.2
Valladolid 2010 6 11 21 20 0.2
Valladolid 2010 6 11 21 30 0.2
Valladolid 2010 6 11 21 40 0.2
Valladolid 2010 6 11 21 50 0.4
Valladolid 2010 6 11 22 0 1
Valladolid 2010 6 11 22 10 0.6
Valladolid 2010 6 11 22 20 0.6
Valladolid 2010 6 11 22 30 0.2
Valladolid 2010 6 11 22 40 0.2
Valladolid 2010 6 11 22 50 0.6
Valladolid 2010 6 11 23 0 0.2
Valladolid 2010 6 11 23 30 0.2
Valladolid 2010 6 12 13 0 0.8
Valladolid 2010 6 12 13 10 0.2
Valladolid 2010 6 12 13 20 0.2
Valladolid 2010 6 15 19 10 1.2
Valladolid 2010 6 15 19 20 0.2
Valladolid 2010 6 16 3 20 0.2
Valladolid 2010 6 16 3 30 0.2
Valladolid 2010 6 16 3 40 0.2
Valladolid 2010 6 16 3 50 0.2
Valladolid 2010 6 16 4 0 0.2
Valladolid 2010 6 16 4 10 0.2
Valladolid 2010 6 16 4 50 0.2
Valladolid 2010 6 16 5 0 0.2
Valladolid 2010 6 16 5 10 0.2
Valladolid 2010 6 16 5 40 0.2
Valladolid 2010 6 16 7 0 0.2
Valladolid 2010 6 16 7 10 0.2
Valladolid 2010 6 16 7 20 0.2
Valladolid 2010 6 16 7 30 0.2
Valladolid 2010 6 16 7 40 0.2
